0x50	 19:29:36.755	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.774	0.4063	0.0225	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.816	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.41	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.841	0.4053	0.0244	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.868	0.4058	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.45	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.873	0.4058	0.0234	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.41	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.875	0.4058	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.893	0.4058	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.912	0.4067	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.46	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.976	0.4053	0.0234	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.976	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.976	0.4067	0.0249	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.46	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:36.992	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.013	0.4053	0.0239	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.45	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.033	0.4067	0.0234	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.051	0.4072	0.0249	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.071	0.4053	0.0229	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.146	0.4053	0.0229	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.37	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.146	0.4048	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.146	0.4058	0.0244	0.9180	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.44	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:37.154	0.4058	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.200	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.211	0.4058	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.211	0.4067	0.0254	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.231	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.249	0.4058	0.0244	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.44	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.270	0.4072	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.289	0.4067	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.311	0.4063	0.0234	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.356	0.4063	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.44	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.356	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.370	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.390	0.4072	0.0254	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.411	0.4058	0.0229	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.430	0.4067	0.0234	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.464	0.4058	0.0234	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.41	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.471	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.543	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.543	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.568	0.4077	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.574	0.4058	0.0234	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.575	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.589	0.4063	0.0239	0.9180	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.610	0.4063	0.0249	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.41	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.629	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.33	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.680	0.4063	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.689	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.36	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.689	0.4063	0.0239	0.9146	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.41	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.708	0.4058	0.0229	0.9146	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.728	0.4063	0.0254	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.761	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.768	0.4058	0.0239	0.9141	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.789	0.4058	0.0244	0.9185	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.808	0.4053	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.37	4.00	0.22247	0.20447	-0.03522	0.95255
0x50	 19:29:37.829	0.4072	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.849	0.4063	0.0229	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.37	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.869	0.4053	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.891	0.4072	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.37	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.924	0.4063	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.997	0.4067	0.0234	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.997	0.4063	0.0234	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.997	0.4063	0.0229	0.9141	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:37.997	0.4053	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.007	0.4058	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.46	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.029	0.4067	0.0234	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.051	0.4063	0.0239	0.9165	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.41	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.068	0.4072	0.0244	0.9170	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.40	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.104	0.4058	0.0229	0.9165	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.38	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.111	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.39	4.00	0.22247	0.20447	-0.03525	0.95255
0x50	 19:29:38.182	0.4067	0.0244	0.9150	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.45	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.182	0.4058	0.0234	0.9150	0.0000	0.0000	0.0000	1.4886	-23.9063	153.3856	34.41	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.182	0.4082	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.44	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.189	0.4072	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.206	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.32	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.226	0.4067	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.247	0.4067	0.0244	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4058	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4082	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4058	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4067	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.369	0.4063	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.385	0.4058	0.0234	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.405	0.4058	0.0244	0.9146	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.424	0.4063	0.0254	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.446	0.4063	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.466	0.4063	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.534	0.4063	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.534	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.534	0.4072	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.44	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.545	0.4072	0.0220	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.565	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.38	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.586	0.4067	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.605	0.4063	0.0244	0.9141	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.626	0.4067	0.0244	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.44	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.666	0.4067	0.0220	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.673	0.4067	0.0229	0.9180	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.684	0.4072	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.704	0.4077	0.0234	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.46	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.747	0.4058	0.0244	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.41	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.750	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.45	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.765	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.39	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.784	0.4067	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.808	0.4067	0.0229	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.828	0.4072	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.29	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.844	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.41	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:38.864	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.43	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.884	0.4067	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.39	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.905	0.4053	0.0229	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.923	0.4043	0.0244	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.44	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.954	0.4067	0.0225	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.29	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.962	0.4053	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.37	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:38.982	0.4067	0.0234	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.35	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.039	0.4058	0.0244	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.43	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.042	0.4063	0.0215	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.44	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.043	0.4048	0.0225	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.062	0.4067	0.0234	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.36	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.082	0.4067	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.41	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.104	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.31	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.122	0.4067	0.0239	0.9150	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.33	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.187	0.4058	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.36	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.187	0.4063	0.0229	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.37	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.187	0.4082	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.38	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.202	0.4067	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.37	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.222	0.4053	0.0239	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.44	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.245	0.4053	0.0229	0.9131	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.263	0.4058	0.0244	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.42	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.283	0.4067	0.0244	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.38	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.302	0.4063	0.0234	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.39	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.359	0.4063	0.0225	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.45	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.359	0.4048	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.381	0.4058	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.417	0.4067	0.0249	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.42	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.436	0.4063	0.0239	0.9194	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.43	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.437	0.4067	0.0249	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.37	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.441	0.4053	0.0234	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.47	4.00	0.22247	0.20453	-0.03522	0.95255
0x50	 19:29:39.464	0.4058	0.0220	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.38	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.483	0.4058	0.0244	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.45	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.502	0.4063	0.0225	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.45	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.520	0.4043	0.0244	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.36	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.573	0.4067	0.0229	0.9180	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.573	0.4067	0.0249	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.32	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.581	0.4072	0.0234	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.36	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.601	0.4072	0.0234	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.37	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.621	0.4063	0.0239	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.40	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.641	0.4072	0.0249	0.9185	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.42	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.660	0.4063	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.34	4.00	0.22247	0.20450	-0.03525	0.95255
0x50	 19:29:39.680	0.4063	0.0234	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.39	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.701	0.4077	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9117	153.3856	34.38	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.720	0.4067	0.0249	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.34	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.819	0.4063	0.0244	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.35	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.819	0.4067	0.0244	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.42	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.819	0.4067	0.0249	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.819	0.4077	0.0239	0.9165	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.39	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.820	0.4058	0.0229	0.9170	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.46	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.871	0.4063	0.0225	0.9160	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.40	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.881	0.4072	0.0229	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.38	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.881	0.4067	0.0239	0.9155	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.43	4.00	0.22247	0.20450	-0.03522	0.95255
0x50	 19:29:39.899	0.4067	0.0239	0.9175	0.0000	0.0000	0.0000	1.4941	-23.9063	153.3856	34.45	4.00	0.22247	0.20450	-0.03522	0.95255
